Date,SPY_ret,TLT_ret,GLD_ret,VIX
2015-09-24,-0.0036220956747628303,0.006793583794812778,0.02075879629651289,23.469999313354492
2015-09-25,-0.0002594928887051949,-0.00868408413188563,-0.006173422414314381,23.6200008392334
2015-09-28,-0.025417444934423834,0.016969299113508512,-0.012739020432957309,27.6299991607666
2015-09-29,0.0005847902559989475,0.002827016854060064,-0.004066501065043471,26.829999923706055
2015-09-30,0.01848655372695714,-0.0034751273623240975,-0.010426483637297347,24.5
2015-10-01,0.002606019981616775,0.004257797915644531,-0.0012172598628681067,22.549999237060547
2015-10-02,0.014827296950008367,0.006039852128888241,0.020953802922526705,20.940000534057617
2015-10-05,0.017638255132490746,-0.013661168657813787,-0.0020205850578978056,19.540000915527344
2015-10-06,-0.0034321494200670643,0.004304295981908953,0.009971303227116472,19.399999618530273
2015-10-07,0.008157532193181353,-0.0033272297195922314,-0.001457494008134859,18.399999618530273
2015-10-08,0.008986083705675496,-0.008410108898730716,-0.005117883296347929,17.420000076293945
2015-10-09,0.0005960485031141489,0.002619672370660994,0.015726912391542485,17.079999923706055
2015-10-12,0.0009431526545745555,0.0075769979547090135,0.0039607110144831365,16.170000076293945
2015-10-13,-0.0063220547857656545,0.0017033894274657933,0.004929015278091239,17.670000076293945
2015-10-14,-0.004805292549128779,0.008712428202115268,0.017282274992371418,18.030000686645508
2015-10-15,0.015237390832380383,-0.00491169978439781,-0.004579458875531695,16.049999237060547
2015-10-16,0.004536447762313457,0.00032231646284595813,-0.007086601152338509,15.050000190734863
2015-10-19,0.0004917884119228902,-0.0027469720995042667,-0.004186912999915291,14.979999542236328
2015-10-20,-0.0012791890421635452,-0.006168436805124139,0.006318212020552837,15.75
2015-10-21,-0.006223104079206491,0.009883134514317281,-0.008910332230671142,16.700000762939453
2015-10-22,0.016753013918727636,0.0016919474641682618,-0.00035807819279052113,14.449999809265137
2015-10-23,0.010901634428196645,-0.008567727646097267,-0.0017026075113336088,14.460000038146973
2015-10-26,-0.0024604498367649537,0.006634039459897781,-0.0006279971024889811,15.289999961853027
2015-10-27,-0.0019341388275765585,0.00249689826353292,0.002241047948969033,15.430000305175781
2015-10-28,0.01130987413729568,-0.004029858520921065,-0.008091400160860905,14.329999923706055
2015-10-29,-0.0005742188922781316,-0.016036898376474262,-0.009614564390769178,14.609999656677246
2015-10-30,-0.0043189744840311595,0.007521445210561931,-0.0038352540915993893,15.069999694824219
2015-11-02,0.011761417501212837,-0.004605959909987331,-0.006517134598801595,14.149999618530273
2015-11-03,0.002895714651780108,-0.008234499105882599,-0.014937356022442439,14.539999961853027
2015-11-04,-0.003038234437216078,0.0011573338340091694,-0.009485885776108033,15.510000228881836
2015-11-05,-0.0009985532993331938,-0.0026464377218163434,-0.0031189650547963797,15.050000190734863
2015-11-06,-0.0005232976027414086,-0.014763858891683869,-0.014685120688170974,14.329999923706055
2015-11-09,-0.009375542911304194,-0.005646300601103115,0.0028777291011320622,16.520000457763672
2015-11-10,0.0023040317829064482,0.002952978202776291,-0.002109514817878502,15.289999961853027
2015-11-11,-0.003939599951799787,-0.002108281660709343,-0.00336521129587392,16.059999465942383
2015-11-12,-0.014057906563705272,0.004801604059036127,0.00019257167853245404,18.3700008392334
2015-11-13,-0.011292132370588806,0.005697677723127609,-0.002796404320479703,20.079999923706055
2015-11-16,0.015092492451400914,-0.000919530114936239,0.001447402465342363,18.15999984741211
2015-11-17,-0.0007296972928323923,0.001671437838526171,-0.013297966180688193,18.84000015258789
2015-11-18,0.015741355272373924,0.0020851428836956335,0.0008790738346113607,16.850000381469727
2015-11-19,-0.0008627519919652219,0.006643203794561439,0.010971489880734318,16.989999771118164
2015-11-20,0.003637880536220525,-0.0030667720080719474,-0.004548773723664315,15.470000267028809
2015-11-23,-0.001147311284608365,0.0030667720080718307,-0.008083747042833161,15.619999885559082
2015-11-24,0.0013380838529245549,-8.263228696052932e-05,0.006627707399357638,15.930000305175781
2015-11-25,-0.00014288080785019444,0.0023149967754860826,-0.004673848365801943,15.1899995803833
2015-11-27,0.001145768300737084,-0.0009916777993103378,-0.011879763588946619,15.119999885559082
2015-11-30,-0.004160214900741579,0.003959901610597933,0.006595467871597316,16.1299991607666
2015-12-01,0.009490159965128683,0.01341726965183834,0.0035259646298247574,14.670000076293945
2015-12-02,-0.010257276841292741,0.00032552458026977873,-0.015667624313787498,15.90999984741211
2015-12-03,-0.014101691738107262,-0.02755946379693375,0.010570606410359536,18.110000610351562
2015-12-04,0.019315217267882982,0.008746424032952291,0.021966035488281806,14.8100004196167
2015-12-07,-0.006077018098309586,0.009655968259486268,-0.013063212596420425,15.84000015258789
2015-12-08,-0.006742456334655261,0.0004925771495972501,0.0016544033114080684,17.600000381469727
2015-12-09,-0.007809716192207211,-0.0010675990899793736,-0.0019466324270582696,19.610000610351562
2015-12-10,0.0025777950842846907,0.0013140887209314204,-0.0008772000837340084,19.34000015258789
2015-12-11,-0.01957157662738872,0.015635500482354,0.0054458711721541595,24.389999389648438
2015-12-14,0.005039643771402201,-0.013012492209468821,-0.012884508990749449,22.729999542236328
2015-12-15,0.010443326824216824,-0.0059113898566955135,-0.0026560861191144095,20.950000762939453
2015-12-16,0.014526265212278816,-0.002143273984958796,0.012043063036934096,17.860000610351562
2015-12-17,-0.015355924694108323,0.011242491757397255,-0.022141125877213518,18.940000534057617
2015-12-18,-0.01797540132717096,0.005533038489155811,0.015207174746719882,20.700000762939453
2015-12-21,0.00821529547907198,-0.00024362643303103558,0.010819352064225785,18.700000762939453
2015-12-22,0.009033378031892827,-0.007250090035408014,-0.0052488544876924,16.600000381469727
2015-12-23,0.012306687640277503,-0.007550212774898797,-0.002928003794366426,15.569999694824219
2015-12-24,-0.0016512836979098856,0.005712752876603957,0.007206940922791017,15.739999771118164
2015-12-28,-0.002287391575534787,0.0029502058538546454,-0.007597994957113434,16.90999984741211
2015-12-29,0.010615041026255986,-0.016752965844809214,-0.0006846940847352253,16.079999923706055
2015-12-30,-0.007112666087211734,-0.0009992098374502348,-0.007661355596264362,17.290000915527344
2015-12-31,-0.010054247129405097,0.00448893910782946,0.0003943308023186173,18.209999084472656
2016-01-04,-0.014077949763257512,0.007188311589859835,0.013995827340626326,20.700000762939453
2016-01-05,0.001689979429574163,-0.004042175741723878,0.00281458831856644,19.34000015258789
2016-01-06,-0.012694257017223627,0.013385538227828302,0.014337487598989632,20.59000015258789
2016-01-07,-0.024284160399646003,0.0017932049054075925,0.014040676150811138,24.989999771118164
2016-01-08,-0.011037324520624326,0.004468336482489738,-0.0044375394222030354,27.010000228881836
2016-01-11,0.0009895371715331778,-0.011003910710631962,-0.008934594646018349,24.299999237060547
2016-01-12,0.0080360921714564,0.014321721731746123,-0.0050729832368576954,22.469999313354492
2016-01-13,-0.02525697836603604,0.009809008811959567,0.004882048039545079,25.219999313354492
2016-01-14,0.016283459296297723,-0.009405193704295288,-0.016367021706295802,23.950000762939453
2016-01-15,-0.02170008660197145,0.015467254667106028,0.01023674024483427,27.020000457763672
2016-01-19,0.0013301276600140013,-0.0031066254484622066,-0.0009612465570264486,26.049999237060547
2016-01-20,-0.012897483080988124,0.01047458723804397,0.013279386437522704,27.59000015258789
2016-01-21,0.005586140005129942,-0.006811903455341096,0.00113814976565955,26.690000534057617
2016-01-22,0.020307767709810895,-0.003821542415726936,-0.004655791285644273,22.34000015258789
2016-01-25,-0.015232054599446645,0.005410027804023193,0.010233193541102439,24.149999618530273
2016-01-26,0.013551290685908789,0.0004755390615296364,0.011341913483231932,22.5
2016-01-27,-0.010943173320429916,-0.0002375400709160339,0.0037212948296183107,23.110000610351562
2016-01-28,0.005195534334188012,0.0014269663797570767,-0.0107362419293496,22.420000076293945
2016-01-29,0.024084802770848047,0.008441130268188268,0.0038408969118528882,20.200000762939453
2016-02-01,-0.0003615505777473119,-0.003066263490469359,0.010232704202856196,19.979999542236328
2016-02-02,-0.018186156669863316,0.01838188099240785,0.00037006835108891606,21.979999542236328
2016-02-03,0.005977334546469207,-0.00832812567400822,0.010674654427775114,21.649999618530273
2016-02-04,0.0015664327261746926,0.0048344933490219386,0.012009967818587527,21.84000015258789
2016-02-05,-0.01923404952938061,0.001165848358257521,0.015703135766193033,23.3799991607666
2016-02-08,-0.01355193848847886,0.02129120830840529,0.013354185862515874,26.0
2016-02-09,5.3352831144706404e-05,0.0010642104329760661,-0.002198672852432284,26.540000915527344
2016-02-10,-0.0008628541272226523,0.008773922161049597,0.007717958411726099,26.290000915527344
2016-02-11,-0.013093277692056834,0.006979090836370333,0.03940213823727399,28.139999389648438
2016-02-12,0.020407348874327193,-0.01674084084786669,-0.00589671453081662,25.399999618530273
2016-02-16,0.016737366718007213,-0.010626763697704949,-0.030800736245396157,24.110000610351562
2016-02-17,0.01620251135290031,-0.006167709145079352,0.006167287420776475,22.309999465942383
2016-02-18,-0.004104084230185756,0.012220806521314033,0.024041860433202913,21.639999389648438
2016-02-19,-0.00046860539804472005,0.0008400394914349904,-0.006020275750380445,20.530000686645508
2016-02-22,0.01437557250577694,-0.0005345592272991828,-0.01793504091705753,19.3799991607666
2016-02-23,-0.01271055226427774,0.004039790937097545,0.014868593832169054,20.979999542236328
2016-02-24,0.0045652865622198445,-0.001979426168866761,0.003321549590506587,20.719999313354492
2016-02-25,0.012039170612063412,0.0035755598358835298,0.002632341860518043,19.110000610351562
2016-02-26,-0.002304263276220384,-0.009691635835578352,-0.006892743647260338,19.809999465942383
2016-02-29,-0.007872958436294647,0.004361716616546834,0.012980023419282503,20.549999237060547
2016-03-01,0.02323441879531986,-0.01776557388698719,-0.007360151335800538,17.700000762939453
2016-03-02,0.004482506044982735,0.0041182417925431265,0.007697256644730053,17.09000015258789
2016-03-03,0.003912250099867144,0.0036377480345846217,0.017125877155555313,16.700000762939453
2016-03-04,0.00324789655307178,-0.006433194417443359,-0.0015750194994792542,16.860000610351562
2016-03-07,0.000798336312135785,-0.0003110793472330651,0.004965240864288737,17.350000381469727
2016-03-08,-0.010977858884063923,0.010985261218936046,-0.0046334482677505085,18.670000076293945
2016-03-09,0.004927525246554965,-0.006096614550631033,-0.00832782948151173,18.34000015258789
2016-03-10,0.0008019052103549173,-0.0041110511232106016,0.015928644015462578,18.049999237060547
2016-03-11,0.01600825691535282,-0.01015565758637422,-0.01735128256694606,16.5
2016-03-14,-0.001283022052902835,0.003135829210780929,-0.012980634673388813,16.920000076293945
2016-03-15,-0.0016305401984208212,0.0009390241078019219,0.0007632306454701139,16.84000015258789
2016-03-16,0.005770098029205242,0.002967102727266332,0.02205075556149502,14.989999771118164
2016-03-17,0.00632410670315947,0.004123060590639874,-0.0038218648773646413,14.4399995803833
2016-03-18,0.003922313092955668,0.002094834044969834,-0.002750755714748547,14.020000457763672
2016-03-21,0.0014174082931529548,-0.007700818985743004,-0.007036416699314462,13.789999961853027
2016-03-22,-0.0005374495974141562,-0.00023438448964955603,0.0029378329691904675,14.170000076293945
2016-03-23,-0.006621558927558233,0.011261291977284097,-0.02289008865862743,14.9399995803833
2016-03-24,-0.00044280557700275444,0.00038569095630997923,-0.00240404319751751,14.739999771118164
2016-03-28,0.0005904816999377685,0.0013120919283221468,0.0023182652611009025,15.239999771118164
2016-03-29,0.009207456540725899,0.010430126635882187,0.01835540705340136,13.819999694824219
2016-03-30,0.004378180846353868,-0.010584634833597286,-0.014076410310244578,13.5600004196167
2016-03-31,-0.002429606276976723,0.007068856820916467,0.004600850924385841,13.949999809265137
2016-04-01,0.006788528587261013,0.002605483386878677,-0.006053640735366039,13.100000381469727
2016-04-04,-0.0032430700939158168,0.0006119425733363205,-0.006692995408569699,14.119999885559082
2016-04-05,-0.01003808231764467,0.010876495898711189,0.012916668207256437,15.420000076293945
2016-04-06,0.010862039335357617,-0.007288914707150577,-0.0061381369358647206,14.09000015258789
2016-04-07,-0.012038116447587644,0.01226925943814607,0.014179801562102948,16.15999984741211
2016-04-08,0.0026932605438381666,-0.006342679472351395,-0.0015187338768047718,15.359999656677246
2016-04-11,-0.0023500548034217,-0.001289150553219823,0.013419630057020864,16.260000228881836
2016-04-12,0.009269669671018704,-0.006926144262628254,0.00016664672071527165,14.850000381469727
2016-04-13,0.010050276544400036,0.00350702472982447,-0.010719526565990727,13.84000015258789
2016-04-14,4.809416510350254e-05,-0.00480589107133156,-0.014075152256168354,13.720000267028809
2016-04-15,-0.0011065785441594404,0.008529254394321891,0.006892743647260424,13.619999885559082
2016-04-18,0.00700261686911045,-0.0043319103172438506,-0.0015276274565966695,13.350000381469727
2016-04-19,0.003149056101556731,-0.0031274989098606853,0.015506833308651099,13.239999771118164
2016-04-20,0.0009524888262591974,-0.011061936215024906,-0.005114248016109923,13.279999732971191
2016-04-21,-0.005392912729147007,-0.005965226678542075,0.003775305036917395,13.949999809265137
2016-04-22,0.0,-0.0025676499415435597,-0.012894694659209222,13.220000267028809
2016-04-25,-0.001724278437942267,-0.004137560012556077,0.0028799271415296556,14.079999923706055
2016-04-26,0.001484717526930961,-0.004547606676331976,0.003967367637514969,13.960000038146973
2016-04-27,0.0020563604389242543,0.00993085654964781,0.002860302869919961,13.770000457763672
2016-04-28,-0.009117272831199848,0.0041155482777598075,0.018724801093336303,15.220000267028809
2016-04-29,-0.0054135060651075385,0.002553548772024997,0.019270626438691787,15.699999809265137
2016-05-02,0.007917091023570064,-0.010118819540130728,-0.0033213499131697927,14.680000305175781
2016-05-03,-0.008741233425308543,0.012516807660102821,-0.0022745646099545844,15.600000381469727
2016-05-04,-0.005594026383984005,0.005470964713682345,-0.006118222826125519,16.049999237060547
2016-05-05,-0.0001950309177497754,0.006662123601246705,-0.0011462207767798868,15.90999984741211
2016-05-06,0.0036523921219327967,-0.004282908747223466,0.009052054554673597,14.720000267028809
2016-05-09,0.0008261661688661123,0.0031376646877437557,-0.02075289801818274,14.569999694824219
2016-05-10,0.01235711758073534,7.629300887477889e-05,0.002731465708414251,13.630000114440918
2016-05-11,-0.009399012417754893,0.005639150527792318,0.009378919930915114,14.6899995803833
2016-05-12,0.0002908867295854775,-0.0045701994771872876,-0.007892173973086844,14.40999984741211
2016-05-13,-0.008752569437427415,0.009647704432510054,0.004529141979827091,15.039999961853027
2016-05-16,0.00981669363878387,-0.008655564492961551,0.0007392219670169126,14.680000305175781
2016-05-17,-0.009377521513261683,0.0016765900510965369,0.003442329123242772,15.569999694824219
